y_tile,x_tile,CBG Code
99267,76371,421010378001
99267,76372,421010378001
99268,76292,421010111004
99268,76293,421010111004
99268,76294,421010111004
99268,76295,421010111004
99268,76296,421010111004
99268,76297,421010111004
99268,76298,421010111004
99268,76299,421010111004
99268,76314,421019800022
99268,76315,421019800022
99268,76316,421019800022
99268,76317,421019800022
99268,76318,421019800022
99268,76319,421019800012
99268,76320,421019800012
99268,76321,421019800012
99268,76322,421019800012
99268,76348,421010141001
99268,76349,421010141001
99268,76350,421010141001
99268,76351,421010141001
99268,76370,421010143001
99268,76371,421010378001
99268,76372,421010378001
99268,76373,421010378001
99268,76374,421010378001
99269,76292,421010111004
99269,76293,421010111004
99269,76294,421010111004
99269,76295,421010111004
99269,76296,421010111004
99269,76297,421010111004
99269,76298,421010111004
99269,76299,421010111004
99269,76314,421019800022
99269,76315,421019800022
99269,76316,421019800022
99269,76317,421019800022
99269,76318,421019800022
99269,76319,421019800012
99269,76320,421019800012
99269,76321,421019800012
99269,76322,421019800012
99269,76323,421019800012
99269,76348,421010141001
99269,76349,421010141001
99269,76350,421010141001
99269,76351,421010141001
99269,76369,421010143001
99269,76370,421010378001
99269,76371,421010378001
99269,76372,421010378001
99269,76373,421010378001
99269,76374,421010378001
99270,76294,421010111004
99270,76312,421019800022
99270,76313,421019800022
99270,76319,421019800012
99270,76346,421010141001
99270,76347,421010141001
99270,76348,421010141001
99270,76349,421010141001
99270,76350,421010141001
99270,76351,421010141001
99270,76367,421010143001
99270,76368,421010143001
99270,76369,421010143001
99270,76370,421010378001
99270,76371,421010378001
99270,76372,421010378001
99270,76373,421010378001
99270,76374,421010378001
99270,76375,421010378001
99271,76346,421010141001
99271,76347,421010141001
99271,76348,421010141001
99271,76349,421010141001
99271,76350,421010141001
99271,76366,421010143001
99271,76367,421010143001
99271,76368,421010143001
99271,76369,421010143001
99271,76370,421010378001
99271,76371,421010378001
99271,76372,421010378001
99272,76364,421010143001
99272,76365,421010143001
99272,76366,421010143001
99272,76367,421010143001
99272,76368,421010143001
99272,76369,421010143001
99272,76370,421010143001
99273,76301,421010105002
99273,76302,421010105002
99273,76303,421010105002
99273,76304,421010105002
99273,76362,421010143001
99273,76363,421010143001
99273,76364,421010143001
99273,76365,421010143001
99274,76301,421010105002
99274,76302,421010105002
99274,76303,421010105002
99274,76304,421010105002
99274,76363,421010142023
99274,76364,421010142023
99275,76301,421010105002
99275,76302,421010105002
99275,76303,421010105002
99275,76304,421010105002
99275,76361,421010142023
99275,76362,421010142023
99275,76363,421010142023
99275,76364,421010142023
99275,76365,421010142023
99276,76301,421010105002
99276,76302,421010105002
99276,76303,421010105002
99276,76304,421010105002
99276,76324,421019800031
99276,76325,421010125022
99276,76326,421010125022
99276,76327,421010125022
99276,76328,421010125022
99276,76329,421010125022
99276,76330,421010125022
99276,76360,421010142023
99276,76361,421010142023
99276,76362,421010142023
99276,76363,421010142023
99276,76364,421010142023
99276,76365,421010142023
99277,76301,421010105002
99277,76302,421010105002
99277,76303,421010105002
99277,76304,421010105002
99277,76323,421019800031
99277,76324,421019800031
99277,76325,421019800031
99277,76326,421010125022
99277,76327,421010125022
99277,76328,421010125022
99277,76329,421010125022
99277,76330,421010125022
99277,76331,421010125022
99277,76360,421010142023
99277,76361,421010142023
99277,76362,421010142023
99277,76363,421010142023
99277,76364,421010142023
99277,76365,421010142023
99277,76366,421010142023
99278,76303,421010092001
99278,76304,421010092001
99278,76305,421010092001
99278,76306,421010092001
99278,76307,421010092001
99278,76323,421019800031
99278,76324,421019800031
99278,76325,421019800031
99278,76326,421019800031
99278,76327,421010125022
99278,76328,421010125022
99278,76329,421010125022
99278,76330,421010125022
99278,76331,421010125022
99279,76303,421010092001
99279,76304,421010092001
99279,76305,421010092001
99279,76306,421010092001
99279,76307,421010092001
99279,76323,421019800031
99279,76324,421019800031
99279,76325,421019800031
99279,76326,421019800031
99279,76327,421010125022
99279,76328,421010125022
99279,76329,421010125022
99280,76303,421010092001
99280,76304,421010092001
99280,76305,421010092001
99280,76306,421010092001
99280,76307,421010092001
99280,76323,421019800031
99280,76324,421019800031
99280,76325,421019800031
99280,76326,421019800031
99280,76327,421019800031
99281,76303,421010092001
99281,76304,421010092001
99281,76305,421010092001
99281,76306,421010092001
99281,76307,421010092001
99281,76323,421019800031
99281,76324,421019800031
99281,76325,421019800031
99286,76356,421010366003
99286,76357,421010366003
99286,76358,421010366003
99287,76356,421010366003
99287,76357,421010366003
99287,76358,421010366003
99287,76359,421010366003
99287,76360,421010366003
99288,76356,421010366003
99288,76357,421010366003
99288,76358,421010366003
99288,76359,421010366003
99289,76318,421010369014
99289,76355,421010366003
99289,76356,421010366003
99289,76357,421010366003
99289,76358,421010366003
99289,76359,421010366003
99290,76311,421010369012
99290,76312,421010369012
99290,76318,421010369014
99290,76319,421010369014
99290,76355,421010366003
99290,76356,421010366003
99290,76357,421010366003
99291,76309,421010369012
99291,76310,421010369012
99291,76311,421010369012
99291,76312,421010369012
99291,76313,421010369012
99291,76318,421010369014
99291,76319,421010369014
99291,76320,421010369014
99292,76308,421010369012
99292,76309,421010369012
99292,76310,421010369012
99292,76311,421010369012
99292,76312,421010369012
99292,76313,421010369012
99292,76316,421010369014
99292,76317,421010369014
99292,76318,421010369014
99292,76319,421010369014
99292,76320,421010369014
99292,76321,421010369014
99293,76308,421010369012
99293,76309,421010369012
99293,76310,421010369012
99293,76311,421010369012
99293,76312,421010369012
99293,76313,421010369012
99293,76315,421010369014
99293,76316,421010369014
99293,76317,421010369014
99293,76318,421010369014
99293,76319,421010369014
99293,76320,421010369014
99293,76321,421010013024
99293,76322,421010013024
99293,76323,421010013024
99294,76309,421010369012
99294,76314,421010369014
99294,76315,421010369014
99294,76320,421010013024
99294,76321,421010013024
99294,76322,421010013024
99294,76323,421010013024
99294,76324,421010013024
99294,76325,421010013024
99294,76326,421010013024
99294,76327,421010013024
99295,76312,421010033004
99295,76320,421010013024
99295,76321,421010013024
99295,76322,421010013024
99295,76323,421010013024
99295,76324,421010013024
99295,76325,421010013024
99296,76310,421010033004
99296,76311,421010033004
99296,76312,421010033004
99296,76313,421010033004
99296,76314,421010033004
99296,76319,421010013024
99296,76320,421010013024
99296,76321,421010013024
99297,76309,421010033004
99297,76310,421010033004
99297,76311,421010033004
99297,76312,421010033004
99297,76313,421010033004
99297,76314,421010033004
99297,76315,421010033004
99297,76316,421010033004
99297,76317,421010033004
99298,76307,421010391001
99298,76308,421010391001
99298,76309,421010033004
99298,76310,421010033004
99298,76311,421010033004
99298,76312,421010033004
99298,76313,421010033004
99299,76306,421010391001
99299,76307,421010391001
99299,76308,421010391001
99300,76305,421010391001
99300,76306,421010391001
99300,76307,421010391001
99300,76308,421010391001
99301,76304,421010391001
99301,76305,421010391001
99301,76306,421010391001
99301,76307,421010391001
99301,76308,421010391001
99301,76354,421010366001
99301,76355,421010366001
99301,76356,421010366001
99301,76357,421010366001
99302,76291,421010065001
99302,76303,421010391001
99302,76304,421010391001
99302,76305,421010391001
99302,76306,421010391001
99302,76307,421010391001
99302,76308,421010391001
99302,76353,421010366001
99302,76354,421010366001
99302,76355,421010366001
99302,76356,421010366001
99302,76357,421010366001
99302,76358,421010366001
99302,76359,421010366001
99303,76290,421010065001
99303,76291,421010065001
99303,76353,421010366001
99303,76354,421010366001
99303,76355,421010366001
99303,76356,421010366001
99303,76357,421010366001
99303,76358,421010366001
99303,76359,421010366001
99304,76287,421010065001
99304,76289,421010065001
99304,76290,421010065001
99304,76291,421010065001
99304,76292,421010065001
99304,76306,421010391002
99304,76307,421010391002
99304,76353,421010366001
99304,76354,421010366001
99305,76282,421010065001
99305,76283,421010065001
99305,76286,421010065001
99305,76287,421010065001
99305,76288,421010065001
99305,76289,421010065001
99305,76290,421010065001
99305,76291,421010065001
99305,76292,421010066003
99305,76293,421010066003
99305,76303,421010391002
99305,76304,421010391002
99305,76305,421010391002
99305,76306,421010391002
99305,76307,421010391002
99306,76282,421010065001
99306,76283,421010065001
99306,76284,421010065001
99306,76285,421010065001
99306,76291,421010066003
99306,76292,421010066003
99306,76293,421010066003
99306,76294,421010066003
99306,76301,421010391002
99306,76302,421010391002
99306,76303,421010391002
99306,76304,421010391002
99306,76305,421010391002
99306,76306,421010391002
99306,76307,421019809041
99306,76308,421019809041
99306,76309,421019809041
99306,76310,421019809041
99306,76311,421019809041
99307,76290,421010066003
99307,76291,421010066003
99307,76292,421010066003
99307,76293,421010066003
99307,76294,421010066003
99307,76295,421010066003
99307,76301,421010391002
99307,76302,421010391002
99307,76303,421010391002
99307,76304,421010391002
99307,76305,421010391002
99307,76306,421010391002
99307,76307,421019809041
99307,76308,421019809041
99307,76309,421019809041
99307,76310,421019809041
99307,76311,421019809041
99307,76312,421019809041
99307,76313,421019809041
99308,76281,421010064003
99308,76290,421010066003
99308,76291,421010066003
99308,76292,421010066003
99308,76293,421010066003
99308,76294,421010066003
99308,76295,421010066003
99308,76296,421010067001
99308,76300,421010391002
99308,76306,421019809041
99308,76307,421019809041
99308,76308,421019809041
99308,76309,421019809041
99308,76310,421019809041
99308,76311,421019809041
99308,76312,421019809041
99308,76313,421019809041
99309,76292,421010066003
99309,76293,421010066003
99309,76295,421010067001
99309,76296,421010067001
99309,76297,421010067001
99310,76294,421010067001
99310,76295,421010067001
99310,76296,421010067001
99310,76297,421010067001
99310,76298,421010067001
99311,76283,421010064003
99311,76284,421010064003
99311,76294,421010067001
99311,76295,421010067001
99311,76296,421010067001
99311,76297,421010067001
99311,76298,421010067001
99311,76299,421010067001
99311,76300,421010067001
99311,76317,421010036003
99311,76318,421010036003
99311,76319,421010036003
99311,76352,421019807021
99311,76353,421019807021
99311,76354,421019807021
99311,76355,421019807021
99312,76281,421010064003
99312,76282,421010064003
99312,76283,421010064003
99312,76284,421010064003
99312,76285,421010064003
99312,76295,421010067001
99312,76296,421010067001
99312,76297,421010067001
99312,76298,421010067001
99312,76300,421019809014
99312,76301,421019809014
99312,76317,421010036003
99312,76318,421010036003
99312,76319,421010036003
99312,76320,421010036003
99312,76321,421010036003
99312,76322,421010036003
99312,76351,421019807021
99312,76352,421019807021
99312,76353,421019807021
99312,76354,421019807021
99312,76355,421019807021
99312,76356,421019807021
99312,76357,421019807021
99312,76358,421019807021
99313,76280,421010064003
99313,76281,421010064003
99313,76282,421010064003
99313,76283,421010064003
99313,76284,421010064003
99313,76300,421019809014
99313,76301,421019809014
99313,76302,421019809014
99313,76303,421019809014
99313,76318,421010036003
99313,76319,421010036003
99313,76320,421010036003
99313,76321,421010036003
99313,76322,421010036003
99313,76351,421019807021
99313,76352,421019807021
99313,76353,421019807021
99313,76354,421019807021
99313,76355,421019807021
99313,76356,421019807021
99313,76357,421019807021
99313,76358,421019807021
99314,76279,421010064003
99314,76280,421010064003
99314,76281,421010064003
99314,76282,421010064003
99314,76283,421010064003
99314,76295,421010067003
99314,76296,421010067003
99314,76299,421019809014
99314,76300,421019809014
99314,76301,421019809014
99314,76302,421019809014
99314,76303,421019809014
99314,76318,421010036003
99314,76319,421010036003
99314,76320,421010036003
99314,76321,421010036003
99314,76322,421010036003
99315,76279,421010064003
99315,76280,421010064003
99315,76283,421010063004
99315,76284,421010063004
99315,76294,421010067003
99315,76295,421010067003
99315,76296,421010067003
99315,76297,421010067003
99315,76299,421019809014
99315,76300,421019809014
99315,76301,421019809014
99315,76302,421019809014
99315,76303,421019809014
99315,76304,421019809014
99315,76318,421010036003
99315,76325,421010038005
99316,76282,421010063004
99316,76283,421010063004
99316,76284,421010063004
99316,76285,421010063004
99316,76293,421010067003
99316,76294,421010067003
99316,76295,421010067003
99316,76296,421010067003
99316,76297,421010067003
99316,76298,421019809014
99316,76299,421019809014
99316,76300,421019809014
99316,76321,421010038005
99316,76322,421010038005
99316,76323,421010038005
99316,76324,421010038005
99316,76325,421010038005
99317,76281,421010063004
99317,76282,421010063004
99317,76283,421010063004
99317,76284,421010063004
99317,76285,421010063004
99317,76292,421010067003
99317,76293,421010067003
99317,76294,421010067003
99317,76295,421010067003
99317,76296,421010067003
99317,76297,421010067003
99317,76316,421019809061
99317,76317,421019809061
99317,76318,421019809061
99317,76319,421019809061
99317,76320,421019809061
99317,76321,421010038005
99317,76322,421010038005
99317,76323,421010038005
99317,76324,421010038005
99317,76325,421010038005
99318,76280,421010063004
99318,76281,421010063004
99318,76282,421010063004
99318,76283,421010063004
99318,76284,421010063004
99318,76293,421010067003
99318,76294,421010067003
99318,76295,421010067003
99318,76311,421019809015
99318,76312,421019809061
99318,76313,421019809061
99318,76314,421019809061
99318,76315,421019809061
99318,76316,421019809061
99318,76317,421019809061
99318,76318,421019809061
99318,76319,421019809061
99318,76320,421019809061
99318,76321,421010038005
99318,76322,421010038005
99318,76323,421010038005
99318,76324,421010038005
99318,76325,421010038005
99319,76279,421010063004
99319,76280,421010063004
99319,76281,421010063004
99319,76282,421010063004
99319,76297,421019809015
99319,76298,421019809015
99319,76308,421019809015
99319,76309,421019809015
99319,76310,421019809015
99319,76311,421019809015
99319,76312,421019809061
99319,76313,421019809061
99319,76314,421019809061
99319,76315,421019809061
99319,76316,421019809061
99319,76317,421019809061
99319,76320,421010038004
99319,76321,421010038004
99319,76322,421010038004
99319,76323,421010038005
99319,76324,421010038005
99319,76325,421010038005
99319,76326,421010038005
99320,76294,421010061001
99320,76295,421010061001
99320,76296,421019809015
99320,76297,421019809015
99320,76298,421019809015
99320,76299,421019809015
99320,76300,421019809015
99320,76304,421019809015
99320,76305,421019809015
99320,76306,421019809015
99320,76307,421019809015
99320,76308,421019809015
99320,76309,421019809015
99320,76310,421019809015
99320,76320,421010038004
99320,76321,421010038004
99320,76322,421010038004
99320,76323,421010038004
99320,76324,421010038004
99320,76325,421010038004
99320,76326,421010038004
99321,76279,421010055001
99321,76290,421010061001
99321,76291,421010061001
99321,76293,421010061001
99321,76294,421010061001
99321,76295,421010061001
99321,76296,421019809015
99321,76320,421010038004
99321,76321,421010038004
99321,76322,421010038004
99321,76323,421010038004
99321,76324,421010038004
99321,76325,421010038004
99321,76326,421010038004
99322,76279,421010055001
99322,76289,421010061001
99322,76290,421010061001
99322,76291,421010061001
99322,76292,421010061001
99322,76293,421010061001
99322,76294,421010061001
99322,76320,421010038004
99322,76321,421010038004
99322,76322,421010038004
99323,76278,421010055001
99323,76279,421010055001
99323,76280,421010055001
99323,76288,421010061001
99323,76289,421010061001
99323,76290,421010061001
99323,76291,421010061001
99323,76292,421010061001
99323,76293,421010061001
99323,76294,421010061001
99323,76320,421010373004
99323,76342,421010372004
99323,76343,421010372004
99323,76344,421010372004
99323,76345,421010372004
99323,76346,421010372004
99324,76278,421010055001
99324,76279,421010055001
99324,76280,421010055001
99324,76286,421010060001
99324,76287,421010060001
99324,76288,421010060001
99324,76320,421010373004
99324,76321,421010373004
99324,76322,421010373004
99324,76323,421010373004
99324,76324,421010373004
99324,76325,421010373004
99324,76326,421010373002
99324,76342,421010372004
99324,76343,421010372004
99324,76344,421010372004
99324,76345,421010372004
99324,76346,421010372004
99324,76347,421010372004
99324,76348,421010372004
99324,76349,421010372004
99324,76350,421010372004
99325,76278,421010055001
99325,76279,421010055001
99325,76280,421010055001
99325,76281,421010055001
99325,76283,421010060001
99325,76285,421010060001
99325,76286,421010060001
99325,76287,421010060001
99325,76288,421010060001
99325,76289,421010060001
99325,76320,421010373004
99325,76321,421010373004
99325,76322,421010373004
99325,76323,421010373004
99325,76324,421010373004
99325,76325,421010373002
99325,76326,421010373002
99325,76327,421010373002
99325,76328,421010373002
99325,76342,421010372004
99325,76343,421010372004
99325,76344,421010372004
99325,76345,421010372004
99325,76346,421010372004
99325,76347,421010372004
99326,76277,421010055001
99326,76278,421010055001
99326,76279,421010055001
99326,76280,421010055001
99326,76281,421010055001
99326,76282,421010060001
99326,76283,421010060001
99326,76284,421010060001
99326,76285,421010060001
99326,76286,421010060001
99326,76287,421010060001
99326,76288,421010060001
99326,76300,421019809012
99326,76301,421019809012
99326,76302,421019809012
99326,76303,421019809012
99326,76319,421010373004
99326,76320,421010373004
99326,76321,421010373004
99326,76322,421010373004
99326,76323,421010373004
99326,76324,421010373002
99326,76325,421010373002
99326,76326,421010373002
99326,76327,421010373002
99326,76328,421010373002
99326,76335,421019806001
99326,76336,421019806001
99326,76337,421019806001
99326,76338,421019806001
99327,76276,421010055001
99327,76277,421010055001
99327,76278,421010055001
99327,76282,421010060001
99327,76283,421010060001
99327,76284,421010060001
99327,76285,421010060001
99327,76290,421019809018
99327,76300,421019809012
99327,76301,421019809012
99327,76319,421010373004
99327,76320,421010373004
99327,76321,421010373004
99327,76323,421010373002
99327,76324,421010373002
99327,76325,421010373002
99327,76326,421010373002
99327,76327,421010373002
99327,76328,421010373002
99327,76335,421019806001
99327,76336,421019806001
99327,76337,421019806001
99327,76338,421019806001
99327,76339,421019806001
99327,76340,421019807012
99327,76341,421019807012
99327,76342,421019807012
99327,76343,421019807012
99328,76289,421019809018
99328,76290,421019809018
99328,76291,421019809018
99328,76299,421019809012
99328,76300,421019809012
99328,76322,421010373002
99328,76323,421010373002
99328,76324,421010373002
99328,76325,421010373002
99328,76334,421019806001
99328,76335,421019806001
99328,76336,421019806001
99328,76337,421019806001
99328,76338,421019806001
99328,76339,421019806001
99328,76340,421019807012
99328,76341,421019807012
99328,76342,421019807012
99328,76343,421019807012
99328,76344,421019807012
99328,76345,421019807012
99328,76346,421019807012
99328,76347,421019807012
99329,76288,421019809018
99329,76289,421019809018
99329,76290,421019809018
99329,76291,421019809016
99329,76299,421019809012
99329,76300,421019809012
99329,76325,421019806001
99329,76326,421019806001
99329,76327,421019806001
99329,76328,421019806001
99329,76329,421019806001
99329,76339,421019807012
99329,76340,421019807012
99329,76341,421019807012
99329,76342,421019807012
99329,76343,421019807012
99329,76344,421019807012
99329,76345,421019807012
99329,76346,421019807012
99329,76350,421019807011
99329,76351,421019807011
99330,76288,421019809018
99330,76289,421019809018
99330,76290,421019809016
99330,76291,421019809016
99330,76292,421019809016
99330,76296,421019809012
99330,76297,421019809012
99330,76298,421019809012
99330,76299,421019809012
99330,76300,421019809012
99330,76301,421019809012
99330,76320,421010373003
99330,76321,421010373003
99330,76322,421010373003
99330,76350,421019807011
99330,76351,421019807011
99330,76352,421019807011
99330,76353,421019807011
99330,76354,421019807011
99330,76355,421019807011
99330,76356,421019807011
99331,76287,421019809018
99331,76288,421019809018
99331,76289,421019809018
99331,76290,421019809016
99331,76291,421019809016
99331,76292,421019809016
99331,76296,421019809012
99331,76297,421019809012
99331,76298,421019809012
99331,76299,421019809012
99331,76318,421010373003
99331,76319,421010373003
99331,76320,421010373003
99331,76321,421010373003
99331,76322,421010373003
99331,76323,421010373003
99331,76324,421010373003
99331,76325,421010373003
99331,76326,421010373003
99331,76327,421010373003
99331,76349,421019807011
99331,76350,421019807011
99331,76351,421019807011
99331,76352,421019807011
99331,76353,421019807011
99331,76354,421019807011
99331,76355,421019807011
99331,76356,421019807011
99331,76357,421019807013
99331,76358,421019807013
99331,76359,421019807013
99331,76360,421019807013
99332,76286,421019809018
99332,76287,421019809018
99332,76288,421019809018
99332,76289,421019809016
99332,76290,421019809016
99332,76291,421019809016
99332,76292,421019809016
99332,76316,421019809051
99332,76317,421019809051
99332,76318,421010373003
99332,76319,421010373003
99332,76320,421010373003
99332,76321,421010373003
99332,76322,421010373003
99332,76323,421010373003
99332,76324,421010373003
99332,76349,421019807011
99332,76350,421019807011
99332,76351,421019807011
99332,76357,421019807013
99332,76358,421019807013
99332,76359,421019807013
99332,76360,421019807013
99332,76361,421019807013
99332,76362,421019807013
99332,76363,421019807013
99333,76283,421010056001
99333,76284,421019809018
99333,76285,421019809018
99333,76286,421019809018
99333,76287,421019809018
99333,76288,421019809016
99333,76289,421019809016
99333,76290,421019809016
99333,76291,421019809016
99333,76292,421019809016
99333,76293,421019809016
99333,76315,421019809051
99333,76316,421019809051
99333,76317,421019809051
99333,76356,421019807014
99333,76357,421019807013
99333,76358,421019807013
99333,76359,421019807013
99333,76360,421019807013
99333,76361,421019807013
99333,76362,421019807013
99333,76363,421019807013
99334,76280,421010056001
99334,76281,421010056001
99334,76282,421010056001
99334,76283,421010056001
99334,76284,421019809018
99334,76288,421019809016
99334,76289,421019809016
99334,76290,421019809016
99334,76313,421019809051
99334,76314,421019809051
99334,76315,421019809051
99334,76316,421019809051
99334,76317,421019809051
99334,76356,421019807014
99334,76357,421019807013
99334,76358,421019807013
99335,76278,421010056001
99335,76279,421010056001
99335,76280,421010056001
99335,76281,421010056001
99335,76282,421010056001
99335,76283,421010056001
99335,76311,421019809051
99335,76312,421019809051
99335,76313,421019809051
99335,76314,421019809051
99335,76315,421019809051
99335,76348,421019807014
99335,76349,421019807014
99335,76350,421019807014
99335,76351,421019807014
99335,76353,421019807014
99335,76354,421019807014
99335,76355,421019807014
99336,76277,421010056001
99336,76278,421010056001
99336,76279,421010056001
99336,76280,421010056001
99336,76281,421010056001
99336,76282,421010056001
99336,76283,421010056001
99336,76309,421019809051
99336,76310,421019809051
99336,76311,421019809051
99336,76312,421019809051
99336,76313,421019809051
99336,76346,421019807014
99336,76347,421019807014
99336,76348,421019807014
99336,76349,421019807014
99336,76350,421019807014
99336,76351,421019807014
99336,76352,421019807014
99336,76353,421019807014
99336,76354,421019807014
99336,76355,421019807014
99337,76276,421010056001
99337,76277,421010056001
99337,76340,421019807014
99339,76272,421010054001
99339,76273,421010054001
99339,76274,421010054001
99339,76304,421019809013
99339,76326,421019892003
99339,76327,421019892003
99339,76328,421019892003
99339,76329,421019892003
99339,76330,421019892003
99339,76331,421019892006
99339,76332,421019892006
99339,76333,421019892006
99340,76272,421010054001
99340,76273,421010054001
99340,76274,421010054001
99340,76275,421010054001
99340,76303,421019809013
99340,76304,421019809013
99340,76305,421019809013
99340,76320,421019892003
99340,76321,421019892003
99340,76322,421019892003
99340,76323,421019892003
99340,76324,421019892003
99340,76325,421019892003
99340,76326,421019892003
99340,76327,421019892003
99340,76328,421019892003
99340,76329,421019892003
99340,76330,421019892003
99340,76331,421019892005
99340,76332,421019892005
99340,76333,421019892005
99340,76334,421019892005
99340,76335,421019892006
99340,76336,421019892006
99340,76337,421019892006
99340,76338,421019892006
99340,76339,421019892006
99340,76340,421019892006
99340,76341,421019892006
99340,76342,421019892006
99340,76343,421019892006
99340,76344,421019892006
99340,76345,421019892006
99340,76346,421019892006
99340,76347,421019892006
99340,76348,421019892006
99341,76271,421010054001
99341,76272,421010054001
99341,76273,421010054001
99341,76274,421010054001
99341,76275,421010054001
99341,76276,421010054001
99341,76277,421010054001
99341,76301,421019809013
99341,76302,421019809013
99341,76303,421019809013
99341,76304,421019809013
99341,76305,421019809013
99341,76306,421019809013
99341,76319,421019892003
99341,76320,421019892003
99341,76321,421019892003
99341,76322,421019892003
99341,76330,421019892005
99341,76331,421019892005
99341,76332,421019892005
99341,76333,421019892005
99341,76334,421019892005
99341,76335,421019892005
99341,76336,421019892006
99341,76337,421019892006
99341,76338,421019892006
99342,76272,421010054001
99342,76273,421010054001
99342,76274,421010054001
99342,76275,421010054001
99342,76276,421010054001
99342,76277,421010054001
99342,76299,421019809013
99342,76300,421019809013
99342,76301,421019809013
99342,76302,421019809013
99342,76303,421019809013
99342,76304,421019809013
99342,76305,421019809013
99342,76306,421019809013
99342,76307,421019809013
99342,76308,421019809013
99342,76330,421019892005
99342,76331,421019892005
99342,76332,421019892005
99342,76333,421019892005
99342,76334,421019892005
99342,76335,421019892005
99342,76336,421019892005
99343,76284,421019809011
99343,76285,421019809011
99343,76286,421019809011
99343,76318,421019892002
99343,76319,421019892002
99343,76322,421019892002
99343,76328,421019892004
99343,76329,421019892004
99343,76330,421019892005
99343,76331,421019892005
99343,76332,421019892005
99344,76283,421019809011
99344,76284,421019809011
99344,76285,421019809011
99344,76286,421019809011
99344,76316,421019892002
99344,76317,421019892002
99344,76318,421019892002
99344,76319,421019892002
99344,76320,421019892002
99344,76321,421019892002
99344,76322,421019892002
99344,76328,421019892004
99344,76329,421019892004
99344,76351,421019892007
99344,76352,421019892007
99345,76282,421019809011
99345,76283,421019809011
99345,76284,421019809011
99345,76285,421019809011
99345,76286,421019809011
99345,76287,421019809011
99345,76314,421019809017
99345,76315,421019809017
99345,76316,421019892002
99345,76317,421019892002
99345,76318,421019892002
99345,76319,421019892002
99345,76320,421019892002
99345,76321,421019892002
99345,76322,421019892002
99345,76327,421019892004
99345,76328,421019892004
99345,76329,421019892004
99345,76341,421019892007
99345,76342,421019892007
99345,76343,421019892007
99345,76344,421019892007
99345,76345,421019892007
99345,76346,421019892007
99345,76347,421019892007
99345,76348,421019892007
99345,76349,421019892007
99345,76350,421019892007
99345,76351,421019892007
99345,76352,421019892007
99346,76280,421019809011
99346,76281,421019809011
99346,76282,421019809011
99346,76283,421019809011
99346,76284,421019809011
99346,76285,421019809011
99346,76286,421019809011
99346,76313,421019809017
99346,76314,421019809017
99346,76315,421019809017
99346,76316,421019892002
99346,76317,421019892002
99346,76318,421019892002
99346,76324,421019892004
99346,76325,421019892004
99346,76326,421019892004
99346,76327,421019892004
99346,76328,421019892004
99346,76329,421019892004
99346,76330,421019892004
99346,76337,421019892007
99346,76338,421019892007
99346,76339,421019892007
99346,76340,421019892007
99346,76341,421019892007
99346,76342,421019892007
99347,76285,421019804001
99347,76286,421019804001
99347,76287,421019804001
99347,76288,421019804001
99347,76312,421019809017
99347,76313,421019809017
99347,76314,421019809017
99347,76315,421019809017
99347,76324,421019892004
99347,76325,421019892004
99347,76326,421019892004
99347,76327,421019892004
99347,76328,421019892004
99347,76329,421019892004
99348,76284,421019804001
99348,76285,421019804001
99348,76286,421019804001
99348,76287,421019804001
99348,76288,421019804001
99348,76311,421019809017
99348,76312,421019809017
99348,76313,421019809017
99348,76314,421019809017
99348,76315,421019809017
99349,76283,421019804001
99349,76284,421019804001
99349,76285,421019804001
99349,76286,421019804001
99349,76287,421019804001
99349,76288,421019804001
99349,76289,421019804001
99349,76309,421019809017
99349,76310,421019809017
99349,76311,421019809017
99349,76312,421019809017
99349,76313,421019809017
99349,76314,421019809017
99350,76282,421019804001
99350,76283,421019804001
99350,76284,421019804001
99350,76285,421019804001
