y_tile,x_tile,CBG Code
108667,59402,480291413002
108667,59403,480291413002
108667,59404,480291413002
108667,59405,480291413002
108667,59406,480291413002
108667,59407,480291413002
108667,59408,480291413002
108667,59431,480291314014
108667,59432,480291314014
108667,59433,480291314014
108667,59434,480291314014
108667,59435,480291314014
108667,59436,480291314014
108668,59426,480291314014
108668,59427,480291314014
108668,59428,480291314014
108668,59429,480291314014
108668,59431,480291314014
108668,59432,480291314014
108668,59433,480291314014
108668,59434,480291314014
108668,59435,480291314014
108668,59436,480291314014
108669,59426,480291314014
108669,59427,480291314014
108669,59428,480291314014
108670,59206,480291618021
108670,59207,480291618021
108670,59310,480299800021
108670,59311,480299800021
108671,59205,480291618021
108671,59206,480291618021
108671,59309,480299800021
108671,59310,480299800021
108671,59311,480299800021
108671,59312,480299800021
108671,59313,480299800021
108671,59314,480299800021
108672,59311,480299800021
108672,59312,480299800021
108672,59313,480299800021
108672,59314,480299800021
108673,59309,480299800021
108673,59310,480299800021
108673,59311,480299800021
108673,59312,480299800021
108673,59313,480299800021
108673,59314,480299800021
108674,59309,480299800021
108674,59310,480299800021
108676,59395,480291414041
108676,59396,480291414041
108677,59394,480291414041
108677,59395,480291414041
108677,59396,480291414041
108678,59394,480291414041
108678,59395,480291414041
108678,59396,480291414041
108678,59397,480291414041
108678,59398,480291414041
108678,59399,480291414041
108678,59400,480291414041
108678,59401,480291413003
108678,59402,480291413003
108678,59403,480291413003
108678,59404,480291413003
108678,59405,480291413003
108678,59406,480291413003
108678,59407,480291413003
108678,59408,480291413003
108678,59409,480291413003
108678,59410,480291413003
108678,59411,480291413003
108678,59412,480291413003
108678,59413,480291413003
108678,59414,480291413003
108679,59240,480291618022
108679,59242,480291618022
108679,59243,480291618022
108679,59396,480291414041
108679,59397,480291414041
108679,59398,480291414041
108679,59399,480291414041
108679,59400,480291414041
108679,59401,480291413003
108679,59402,480291413003
108679,59403,480291413003
108680,59240,480291618022
108680,59242,480291618022
108680,59243,480291618022
108680,59244,480291618022
108680,59245,480291618022
108680,59396,480291414041
108680,59397,480291414041
108680,59398,480291414041
108680,59423,480291417001
108681,59241,480291618022
108681,59242,480291618022
108681,59243,480291618022
108681,59244,480291618022
108681,59245,480291618022
108681,59246,480291618022
108681,59423,480291417001
108681,59424,480291417001
108681,59425,480291417001
108681,59426,480291417001
108682,59241,480291618022
108682,59242,480291618022
108682,59243,480291618022
108682,59244,480291618022
108682,59422,480291417001
108682,59423,480291417001
108682,59424,480291417001
108682,59425,480291417001
108682,59426,480291417001
108682,59427,480291417001
108682,59428,480291417001
108683,59273,480291615013
108683,59422,480291417001
108683,59423,480291417001
108683,59424,480291417001
108683,59425,480291417001
108683,59426,480291417001
108683,59427,480291417001
108683,59428,480291417001
108684,59273,480291615013
108684,59274,480291615013
108684,59275,480291615013
108685,59273,480291615013
108685,59274,480291615013
108685,59275,480291615013
108685,59276,480291615013
108685,59277,480291615013
108685,59372,480291411011
108685,59373,480291411011
108685,59374,480291411011
108685,59375,480291411011
108686,59262,480291615014
108686,59263,480291615014
108686,59264,480291615014
108686,59265,480291615014
108686,59266,480291615014
108686,59267,480291615014
108686,59273,480291615013
108686,59274,480291615013
108686,59275,480291615013
108686,59276,480291615013
108686,59277,480291615013
108686,59278,480291615013
108686,59372,480291411011
108686,59373,480291411011
108686,59374,480291411011
108686,59375,480291411011
108686,59376,480291411011
108687,59262,480291615014
108687,59263,480291615014
108687,59264,480291615014
108687,59265,480291615014
108687,59266,480291615014
108687,59267,480291615014
108687,59268,480291615013
108687,59269,480291615013
108687,59270,480291615013
108687,59372,480291411011
108687,59373,480291411011
108687,59374,480291411011
108687,59375,480291411011
108687,59376,480291411011
108688,59262,480291615014
108688,59263,480291615014
108688,59264,480291615014
108688,59265,480291615014
108688,59266,480291615014
108689,59262,480291615014
108689,59263,480291615014
108689,59264,480291615014
108689,59278,480291613041
108690,59240,480291618021
108690,59242,480291618021
108690,59244,480291618021
108690,59245,480291618021
108690,59246,480291618021
108690,59247,480291618021
108690,59248,480291618021
108690,59277,480291613041
108690,59278,480291613041
108691,59240,480291618021
108691,59242,480291618021
108691,59244,480291618021
108691,59245,480291618021
108691,59246,480291618021
108691,59247,480291618021
108691,59248,480291618021
108691,59276,480291613041
108691,59277,480291613041
108691,59278,480291613041
108691,59394,480291414032
108691,59395,480291414032
108691,59396,480291414032
108691,59397,480291414032
108691,59398,480291414032
108691,59399,480291414032
108691,59400,480291414032
108691,59401,480291414032
108691,59402,480291414032
108691,59403,480291414032
108691,59404,480291414032
108691,59405,480291414032
108691,59406,480291414032
108692,59274,480291613041
108692,59275,480291613041
108692,59276,480291613041
108692,59277,480291613041
108692,59394,480291414032
108692,59395,480291414032
108692,59396,480291414032
108692,59397,480291414032
108692,59398,480291414032
108692,59399,480291414032
108692,59400,480291414032
108692,59411,480291414021
108692,59412,480291414021
108692,59413,480291414021
108693,59258,480291615042
108693,59259,480291615042
108693,59260,480291615042
108693,59408,480291414021
108693,59409,480291414021
108693,59410,480291414021
108693,59411,480291414021
108693,59412,480291414021
108693,59413,480291414021
108694,59258,480291615042
108694,59259,480291615042
108694,59260,480291615042
108694,59261,480291615042
108694,59262,480291615042
108694,59263,480291615042
108694,59264,480291615042
108694,59265,480291615042
108694,59266,480291615042
108694,59408,480291414021
108694,59409,480291414021
108695,59258,480291615042
108695,59259,480291615042
108695,59260,480291615042
108695,59261,480291615042
108695,59262,480291615042
108695,59263,480291615042
108695,59264,480291615042
108695,59265,480291615042
108697,59306,480291610002
108697,59379,480291922001
108697,59380,480291922001
108697,59381,480291922001
108697,59382,480291922001
108697,59383,480291922001
108697,59393,480291922001
108697,59394,480291922001
108697,59395,480291922001
108697,59396,480291922001
108698,59374,480291922002
108698,59375,480291922002
108698,59420,480291417003
108699,59374,480291922002
108699,59375,480291922002
108699,59420,480291417003
108700,59374,480291922002
108700,59375,480291922002
108700,59420,480291417003
108700,59421,480291417003
108701,59374,480291922002
108701,59375,480291922002
108701,59420,480291417003
108701,59421,480291417003
108701,59422,480291417003
108702,59374,480291922002
108702,59375,480291922002
108703,59261,480291613021
108703,59262,480291613021
108704,59261,480291613021
108704,59262,480291613021
108704,59263,480291613021
108705,59259,480291613021
108705,59262,480291613021
108705,59263,480291613021
108705,59264,480291613021
108705,59265,480291613021
108705,59275,480291613042
108706,59258,480291613021
108706,59259,480291613021
108706,59262,480291613021
108706,59263,480291613021
108706,59264,480291613021
108706,59265,480291613021
108706,59266,480291613021
108706,59274,480291613042
108706,59275,480291613042
108707,59257,480291613021
108707,59258,480291613021
108707,59259,480291613021
108707,59273,480291613042
108707,59274,480291613042
108707,59275,480291613042
108707,59276,480291613042
108708,59272,480291613042
108708,59273,480291613042
108708,59274,480291613042
108708,59275,480291613042
108708,59276,480291613042
108709,59272,480291613042
108709,59273,480291613042
108709,59274,480291613042
108709,59275,480291613042
108709,59276,480291613042
108709,59277,480291613042
108710,59253,480291612001
108710,59271,480291613042
108710,59272,480291613042
108711,59252,480291612001
108711,59253,480291612001
108711,59380,480291416001
108711,59381,480291416001
108711,59382,480291416001
108711,59383,480291416001
108712,59251,480291612001
108712,59252,480291612001
108712,59257,480291612001
108712,59381,480291416001
108712,59382,480291416001
108712,59383,480291416001
108713,59250,480291612001
108713,59251,480291612001
108713,59252,480291612001
108713,59257,480291612001
108714,59249,480291612001
108714,59250,480291612001
108714,59251,480291612001
108714,59252,480291612001
108714,59257,480291612001
108714,59276,480291611003
108715,59248,480291612001
108715,59249,480291612001
108715,59250,480291612001
108715,59251,480291612001
108715,59252,480291612001
108715,59309,480291512001
108715,59310,480291512001
108715,59311,480291512001
108715,59312,480291512001
108716,59309,480291512001
108716,59310,480291512001
108716,59311,480291512001
108716,59312,480291512001
108716,59407,480291417002
108717,59309,480291512001
108717,59310,480291512001
108717,59311,480291512001
108717,59312,480291512001
108717,59405,480291417002
108717,59406,480291417002
108717,59407,480291417002
108718,59309,480291512001
108718,59310,480291512001
108718,59311,480291512001
108718,59403,480291417002
108718,59404,480291417002
108718,59405,480291417002
108718,59406,480291417002
108718,59407,480291417002
108718,59408,480291417002
108719,59400,480291417002
108719,59401,480291417002
108719,59402,480291417002
108719,59403,480291417002
108719,59404,480291417002
108719,59405,480291417002
108719,59406,480291417002
108719,59407,480291417002
108719,59408,480291417002
108719,59409,480291417002
108722,59377,480291519003
108722,59379,480291519003
108722,59380,480291519003
108722,59381,480291519003
108722,59382,480291519003
108723,59375,480291519003
108723,59377,480291519003
108723,59379,480291519003
108723,59380,480291519003
108723,59381,480291519003
108723,59382,480291519003
108724,59306,480291612002
108724,59307,480291612002
108724,59308,480291520001
108724,59309,480291520001
108724,59310,480291520001
108724,59311,480291520001
108724,59370,480291519003
108724,59371,480291519003
108725,59306,480291612002
108725,59307,480291612002
108725,59308,480291520001
108725,59309,480291520001
108725,59310,480291520001
108725,59311,480291520001
108726,59306,480291612002
108726,59307,480291520001
108726,59308,480291520001
108726,59309,480291520001
108726,59310,480291520001
108726,59311,480291520001
108727,59307,480291520001
108727,59308,480291520001
108727,59309,480291520001
108727,59310,480291520001
108727,59311,480291520001
108728,59307,480291520001
108728,59308,480291520001
108733,59365,480291519002
108734,59365,480291519002
108739,59433,480291418002
108739,59434,480291418002
108740,59432,480291418002
108740,59435,480291418002
108740,59436,480291418002
108741,59432,480291418002
108741,59437,480291418002
108741,59438,480291418002
108742,59431,480291418002
108743,59430,480291418002
108744,59404,480291418001
108745,59404,480291418001
108746,59403,480291418001
108746,59407,480291418001
108746,59408,480291418001
108747,59402,480291418001
108747,59407,480291418001
108747,59408,480291418001
108747,59409,480291418001
108748,59365,480291519002
108748,59407,480291418001
108748,59408,480291418001
108748,59409,480291418001
108748,59410,480291418001
108749,59365,480291519002
108749,59407,480291418001
108749,59408,480291418001
108749,59409,480291418001
108749,59410,480291418001
108750,59364,480291519002
108750,59365,480291519002
108750,59407,480291418001
108750,59408,480291418001
108750,59409,480291418001
108751,59364,480291519002
108751,59365,480291519002
108752,59363,480291519002
108752,59364,480291519002
108752,59365,480291519002
108753,59363,480291519002
108753,59364,480291519002
108753,59365,480291519002
108754,59362,480291519002
108754,59363,480291519002
108754,59364,480291519002
108754,59365,480291519002
108755,59362,480291519002
108755,59363,480291519002
108761,59396,480291522015
108761,59397,480291522015
108761,59398,480291522015
108762,59396,480291522015
108762,59397,480291522015
108762,59398,480291522015
108763,59397,480291522015
108763,59398,480291522015
108763,59399,480291522015
108764,59397,480291522015
108764,59398,480291522015
108764,59399,480291522015
108764,59400,480291522015
108769,59356,480291521002
108770,59354,480291521002
108770,59355,480291521002
108771,59354,480291521002
108771,59355,480291521002
108772,59353,480291521002
108772,59354,480291521002
108773,59287,480291521002
108773,59288,480291521002
108773,59289,480291521002
108773,59353,480291521002
108773,59354,480291521002
108774,59286,480291521002
108774,59287,480291521002
108774,59288,480291521002
108774,59289,480291521002
108774,59290,480291521002
108774,59352,480291521002
108774,59353,480291521002
108774,59354,480291521002
108807,59394,480291522012
108807,59395,480291522012
108807,59396,480291522012
108807,59397,480291522012
108807,59398,480291522012
108807,59399,480291522012
108807,59400,480291522012
108808,59392,480291522012
108808,59393,480291522012
108808,59394,480291522012
108808,59395,480291522012
108808,59396,480291522012
108808,59397,480291522012
108808,59398,480291522012
108808,59399,480291522012
108808,59404,480291522012
108809,59410,480291522022
108811,59409,480291522022
108812,59409,480291522022
108812,59410,480291522022
108813,59408,480291522022
108813,59409,480291522022
108813,59410,480291522022
108813,59411,480291522022
108813,59412,480291522022
108814,59408,480291522022
108814,59409,480291522022
108814,59410,480291522022
108814,59411,480291522022
108814,59412,480291522022
108814,59413,480291522022
108815,59408,480291522022
108815,59409,480291522022
108815,59410,480291522022
108815,59411,480291522022
108815,59412,480291522022
